event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 NOVIEMBRE,purchase,5766980,stationery.cartrige,italwax,1.98,564451209,861ab2f1-b2e5-886f-a93b-5b067eff081f
2020 NOVIEMBRE,purchase,5767494,stationery.cartrige,italwax,2.14,564451209,861ab2f1-b2e5-886f-a93b-5b067eff081f
2020 NOVIEMBRE,purchase,5775813,stationery.cartrige,italwax,1.98,564451209,861ab2f1-b2e5-886f-a93b-5b067eff081f
2020 NOVIEMBRE,purchase,5775814,stationery.cartrige,italwax,1.98,564451209,861ab2f1-b2e5-886f-a93b-5b067eff081f
2020 NOVIEMBRE,view,5885596,appliances.environment.vacuum,polarus,102.38,202438687,8dc848f5-bac3-44d7-9414-75d4e599abaf
2020 NOVIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,370706182,6223f8f8-7eb1-498a-b35e-8292ea3c7b9e
2020 NOVIEMBRE,remove_from_cart,5855510,appliances.environment.vacuum,max,95.08,341955890,fe14c5f3-60cd-4363-a577-ce29ca523f1c
2020 NOVIEMBRE,view,5855510,appliances.environment.vacuum,max,95.08,341955890,fe14c5f3-60cd-4363-a577-ce29ca523f1c
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,566283605,cf72f8ab-22d3-426a-a3c1-c381aacaba06
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2020 NOVIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2020 NOVIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,566283723,b023f80f-362b-43fe-a3b0-d32279f42a82
2020 NOVIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,513114494,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2020 NOVIEMBRE,view,5788783,stationery.cartrige,italwax,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2020 NOVIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,566283723,b023f80f-362b-43fe-a3b0-d32279f42a82
2020 NOVIEMBRE,cart,5855510,appliances.environment.vacuum,max,95.08,513114494,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
2020 NOVIEMBRE,view,5855510,appliances.environment.vacuum,max,95.08,513114494,4d9cd992-d34d-4dc4-abe8-0f941ae1fa97
2020 NOVIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,566283723,b023f80f-362b-43fe-a3b0-d32279f42a82
2020 NOVIEMBRE,cart,5885590,appliances.environment.vacuum,polarus,78.57,566283723,b023f80f-362b-43fe-a3b0-d32279f42a82
2020 NOVIEMBRE,purchase,5749199,stationery.cartrige,italwax,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2020 NOVIEMBRE,purchase,5775814,stationery.cartrige,italwax,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2020 NOVIEMBRE,purchase,5788783,stationery.cartrige,italwax,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,566288039,209e5c4c-30af-40aa-8340-727e5f5c1584
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,566288039,209e5c4c-30af-40aa-8340-727e5f5c1584
2020 NOVIEMBRE,view,5712698,apparel.glove,nitrimax,10.32,535016703,ed47e73f-afe5-42e7-a907-0136a4281991
2020 NOVIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,483633311,46106359-ab12-4737-9e09-81bd5842126d
2020 NOVIEMBRE,view,5877459,appliances.environment.vacuum,jessnail,21.43,379850967,b9fa8df7-4a92-4ed9-9c40-f695714b7119
2020 NOVIEMBRE,view,5873432,apparel.glove,benovy,5.57,442778810,2f7e4967-f516-469c-85c0-187892b0060b
2020 NOVIEMBRE,view,5873430,apparel.glove,benovy,7.46,442778810,2f7e4967-f516-469c-85c0-187892b0060b
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,439871780,1474a72b-4d80-45a2-8e2e-82f2da875af6
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,439871780,1474a72b-4d80-45a2-8e2e-82f2da875af6
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,497869709,a6b3da63-14c5-4e8a-aecf-b3ff6e7200c7
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,497869709,fc62d727-b128-4a41-992d-11491ef5207b
2020 NOVIEMBRE,remove_from_cart,5712695,apparel.glove,nitrimax,10.32,551756855,6870db9b-ac09-4b74-8a3d-291a3eb14b79
2020 NOVIEMBRE,cart,5823936,appliances.environment.vacuum,polarus,57.94,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,466373304,b83c451b-cbad-42e6-9ddc-f3b042041ff8
2020 NOVIEMBRE,cart,5885592,appliances.environment.vacuum,polarus,65.87,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,466373304,b83c451b-cbad-42e6-9ddc-f3b042041ff8
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,466373304,b83c451b-cbad-42e6-9ddc-f3b042041ff8
2020 NOVIEMBRE,remove_from_cart,5885592,appliances.environment.vacuum,polarus,65.87,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,remove_from_cart,5885592,appliances.environment.vacuum,polarus,65.87,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,466373304,b83c451b-cbad-42e6-9ddc-f3b042041ff8
2020 NOVIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,551119191,4dd83fe4-fb23-4387-a522-7324ecfee515
2020 NOVIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,466373304,b83c451b-cbad-42e6-9ddc-f3b042041ff8
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,344092179,d08e861e-e8bb-4b51-8644-35171fe035bd
2020 NOVIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,466373304,b83c451b-cbad-42e6-9ddc-f3b042041ff8
2020 NOVIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,466373304,b83c451b-cbad-42e6-9ddc-f3b042041ff8
2020 NOVIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,466373304,b83c451b-cbad-42e6-9ddc-f3b042041ff8
2020 NOVIEMBRE,remove_from_cart,5712694,apparel.glove,nitrimax,10.32,566300694,ff5791c6-384d-488e-832e-9b133b8559e0
2020 NOVIEMBRE,remove_from_cart,5786553,apparel.glove,benovy,10.87,566300694,ff5791c6-384d-488e-832e-9b133b8559e0
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,566302028,98ac2782-70fc-4727-a3c4-f7214f70212a
2020 NOVIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,566304527,0aeccb82-a9d5-4b17-af35-d42a7ddea943
2020 NOVIEMBRE,view,5848273,appliances.environment.vacuum,polarus,14.13,566223500,5ca539e6-2665-4734-81f7-c03583f5b6d7
2020 NOVIEMBRE,view,5712698,apparel.glove,nitrimax,10.32,365047360,ef64db76-0601-4db3-bc71-2c8f9f304946
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,559996871,18ceca3d-3fc1-40a4-87ff-39ccda3f29eb
2020 NOVIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,223143473,c72e3155-4dc7-41e0-9513-42437bed685b
2020 NOVIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,511305013,a345c14a-c985-47d0-8820-0e42e27568ae
2020 NOVIEMBRE,view,5855511,appliances.environment.vacuum,max,95.08,473560026,659673e1-bd37-4d31-875c-dff631bfb497
2020 NOVIEMBRE,view,5855510,appliances.environment.vacuum,max,95.08,341955890,a1f8b8d1-bc19-4e68-9249-15d2c967c486
2020 NOVIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,566316084,bff27ac6-400c-48b7-b2f2-d36e2358c40e
2020 NOVIEMBRE,cart,5856192,appliances.environment.vacuum,runail,24.44,484673715,af57be45-4288-43eb-b254-9d350803d17d
2020 NOVIEMBRE,cart,5877460,appliances.environment.vacuum,jessnail,21.43,484673715,af57be45-4288-43eb-b254-9d350803d17d
2020 NOVIEMBRE,remove_from_cart,5856192,appliances.environment.vacuum,runail,24.44,484673715,af57be45-4288-43eb-b254-9d350803d17d
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,566316555,e0abc921-4f6b-40f7-b95b-47fe3dca2dcc
2020 NOVIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,484673715,af57be45-4288-43eb-b254-9d350803d17d
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,468718322,c90f5d45-68fb-45b3-8f92-bafb9cae5ba6
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,566316674,d99af025-ddee-4125-b940-7cf27ef8172b
2020 NOVIEMBRE,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,484673715,af57be45-4288-43eb-b254-9d350803d17d
2020 NOVIEMBRE,remove_from_cart,5877460,appliances.environment.vacuum,jessnail,21.43,484673715,af57be45-4288-43eb-b254-9d350803d17d
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,318123509,3cba8286-b5ad-470c-b7f4-ba0450df1214
2020 NOVIEMBRE,view,5767493,stationery.cartrige,italwax,2.14,318123509,3cba8286-b5ad-470c-b7f4-ba0450df1214
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,566318617,c406c028-a657-4831-8fd1-eb63d325899d
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,566318617,c406c028-a657-4831-8fd1-eb63d325899d
2020 NOVIEMBRE,view,5856192,appliances.environment.vacuum,runail,24.44,481268371,802cca53-c29b-4ab5-953e-37581e4b3835
2020 NOVIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,566319311,d76aa82e-843f-4fc9-9ab2-c91979b3c32b
2020 NOVIEMBRE,view,5743974,stationery.cartrige,italwax,1.98,566320117,f67d41b0-928f-4c2b-b557-ccdfdfcf8917
2020 NOVIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,447976446,a69e6d7c-4fc4-4c49-81fd-8a09c6beefe7
2020 NOVIEMBRE,view,5675828,stationery.cartrige,runail,2.22,565264240,696a60ac-d213-4fce-a1b9-a7ba6cc9df09
2020 NOVIEMBRE,cart,5395,appliances.environment.vacuum,runail,30.95,566321520,3fc185a2-4bd9-4425-9f29-a8e24d2d6323
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,540492041,87e2d29c-6978-4aa1-8bd8-c68abcdfb759
2020 NOVIEMBRE,view,5712516,apparel.glove,nitrimax,10.16,550746288,73c40c16-f8fb-4731-9190-b36e380d92a2
2020 NOVIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,552825905,a8c47e21-52a9-47d4-9dd6-b907228e0801
2020 NOVIEMBRE,remove_from_cart,5810083,appliances.environment.vacuum,irisk,29.37,561277255,1d10c587-6f77-42cb-929a-9bdb369648f0
2020 NOVIEMBRE,remove_from_cart,5810083,appliances.environment.vacuum,irisk,29.37,561277255,1d10c587-6f77-42cb-929a-9bdb369648f0
2020 NOVIEMBRE,cart,5732026,furniture.bathroom.bath,domix,4.16,450887773,b5bd1a88-54f8-417b-82e8-5818943b946d
2020 NOVIEMBRE,cart,5675828,stationery.cartrige,runail,2.22,463948332,d06d9501-2e21-4015-af95-2dbe64463b50
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,450887773,b5bd1a88-54f8-417b-82e8-5818943b946d
2020 NOVIEMBRE,view,5810082,appliances.environment.vacuum,irisk,29.37,561079229,87702162-d746-4387-b62d-6dcd19850012
2020 NOVIEMBRE,view,5732039,furniture.bathroom.bath,domix,3.41,450887773,b5bd1a88-54f8-417b-82e8-5818943b946d
2020 NOVIEMBRE,view,5788783,stationery.cartrige,italwax,1.98,555515457,66aa84b8-8a3a-4972-8770-03f1326dbcb8
2020 NOVIEMBRE,cart,5732039,furniture.bathroom.bath,domix,3.41,450887773,b5bd1a88-54f8-417b-82e8-5818943b946d
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,450887773,b5bd1a88-54f8-417b-82e8-5818943b946d
2020 NOVIEMBRE,cart,5732026,furniture.bathroom.bath,domix,4.16,450887773,b5bd1a88-54f8-417b-82e8-5818943b946d
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,566209942,8d395cb7-c39e-4a4e-830f-8ab43e4af1d1
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,541575451,37508262-ed22-4640-a87a-1dbe38922f44
2020 NOVIEMBRE,cart,5743974,stationery.cartrige,italwax,1.98,555515457,66aa84b8-8a3a-4972-8770-03f1326dbcb8
2020 NOVIEMBRE,view,5746846,furniture.bathroom.bath,irisk,52.7,442778810,5ee74eb7-25b8-4e9f-ac97-3234edba8cb6
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,555515457,66aa84b8-8a3a-4972-8770-03f1326dbcb8
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,566329571,fac9b72e-38c3-4ff8-91fa-0c878b60f5e7
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,566209942,20262549-d17b-41ed-8235-2aeb53f7a985
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,566326957,c03442c3-7ece-4f30-ae25-0ae9bde44cde
2020 NOVIEMBRE,purchase,5766980,stationery.cartrige,italwax,1.98,555515457,66aa84b8-8a3a-4972-8770-03f1326dbcb8
2020 NOVIEMBRE,purchase,5743974,stationery.cartrige,italwax,1.98,555515457,66aa84b8-8a3a-4972-8770-03f1326dbcb8
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,566209942,20262549-d17b-41ed-8235-2aeb53f7a985
2020 NOVIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,566209942,20262549-d17b-41ed-8235-2aeb53f7a985
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,554450212,86f12642-b75e-4960-8874-58703db85749
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,566333170,899ac6db-5bfd-48de-bd7b-d78a730975d9
2020 NOVIEMBRE,purchase,5825604,appliances.environment.vacuum,polarus,1.27,275131685,f46489ce-90cb-424c-8f39-3f79c259826c
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,566333170,a75ee528-1530-4ddd-83cf-f8d20650db5c
2020 NOVIEMBRE,remove_from_cart,5788781,stationery.cartrige,italwax,1.98,541923025,74bead09-9e0a-4f31-95d7-69d3e0af306d
2020 NOVIEMBRE,remove_from_cart,5788781,stationery.cartrige,italwax,1.98,541923025,74bead09-9e0a-4f31-95d7-69d3e0af306d
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,566333170,a75ee528-1530-4ddd-83cf-f8d20650db5c
2020 NOVIEMBRE,purchase,5823935,appliances.environment.vacuum,polarus,53.81,439053862,1f589119-a49d-496e-8c83-dd3c423dee47
2020 NOVIEMBRE,view,5787829,stationery.cartrige,italwax,3.65,566334900,72bf8f5e-b31a-49b9-a342-f0db57e64bd1
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,553256325,cd9515b7-388f-474a-8df9-1bf54a9e06ad
2020 NOVIEMBRE,view,5855512,appliances.environment.vacuum,max,2.38,487717962,c4ed07f1-886e-4219-838a-06f376ccc283
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,547067896,a0bab84d-7985-4535-b654-9a252d430b7b
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,409788455,8b43df70-b28b-4dea-93d2-6c64f79b87d9
2020 NOVIEMBRE,view,5826722,appliances.environment.air_conditioner,nirvel,4.51,559819314,e7cef019-c69e-479e-b29c-ffaae7708f8a
2020 NOVIEMBRE,cart,5824195,apparel.glove,domix,0.94,548895798,6e269dd0-7be2-40fd-891f-231ba7670f40
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,466655210,4668bb52-184e-4ed4-b6dc-1769b034ad6c
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,528539896,81203d92-6c96-4f8d-a87e-035dac2f743e
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,466655210,ec500fa8-03de-4f34-aa05-3109a4ec4873
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,remove_from_cart,5712694,apparel.glove,nitrimax,10.32,446329805,18f56784-5edf-4c50-a54c-8024d533588f
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,470019738,a6477484-aa93-4660-8919-3d04dfa27c74
2020 NOVIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,566316674,0a43a8cb-2a99-4dd3-8813-9db392f388a3
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,cart,5868559,appliances.environment.vacuum,max,95.08,551045798,c2912429-b11a-490c-8656-7a485785afa0
2020 NOVIEMBRE,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,528539896,481a1047-ff79-4750-a640-bb8e38e3a1d6
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,537554004,2a64e9a7-425d-482e-9c14-e223a39f7afa
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,537554004,2a64e9a7-425d-482e-9c14-e223a39f7afa
2020 NOVIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,cart,5665817,stationery.cartrige,runail,2.22,542089488,d8fa08c4-e955-41f7-892e-80f2ad2fe865
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,542089488,d8fa08c4-e955-41f7-892e-80f2ad2fe865
2020 NOVIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,view,5749198,stationery.cartrige,italwax,1.98,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,542089488,d8fa08c4-e955-41f7-892e-80f2ad2fe865
2020 NOVIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,555910828,8fc10920-78c8-47b3-8ae3-9608970f7e43
2020 NOVIEMBRE,view,5855510,appliances.environment.vacuum,max,95.08,531329039,a3f78063-c3f2-4c32-be49-ad28548978bb
2020 NOVIEMBRE,purchase,5712695,apparel.glove,nitrimax,10.32,239560194,ecd5cde1-ea50-43a5-844f-c84bec446718
2020 NOVIEMBRE,view,5767493,stationery.cartrige,italwax,2.14,565825656,51df8dc6-4b9e-4811-ad87-9cb84229ce0e
2020 NOVIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,555910828,8fc10920-78c8-47b3-8ae3-9608970f7e43
2020 NOVIEMBRE,view,38272,furniture.bathroom.bath,entity,8.62,566343519,1a8f3a73-d135-4d07-b5b3-6fb376e242c1
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,566343419,d49e4385-6e28-4e82-871c-89a6e83425cb
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,566343862,f6012b30-e061-47f2-866e-d3d4e8e8d035
2020 NOVIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,564995837,143d1c7f-cda7-49b7-9446-35b6ed459f41
2020 NOVIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,432786861,4dbe90a8-ace2-45ec-8036-5c3c422154a0
2020 NOVIEMBRE,view,5863222,apparel.glove,mavala,7.78,296753588,abccc688-b847-4edb-8e5f-dedfd0122045
2020 NOVIEMBRE,view,5863222,apparel.glove,mavala,7.78,296753588,abccc688-b847-4edb-8e5f-dedfd0122045
2020 NOVIEMBRE,view,5863222,apparel.glove,mavala,7.78,296753588,abccc688-b847-4edb-8e5f-dedfd0122045
2020 NOVIEMBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,566156188,149f818d-0727-4411-a2df-cfb3dbf63c63
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,546539276,289977c5-918d-42d6-8956-3a3386723a4f
2020 NOVIEMBRE,cart,5877462,appliances.environment.vacuum,jessnail,21.43,427750784,ddf97099-3a7e-4ac6-83a2-66550448f9a7
2020 NOVIEMBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,427750784,ddf97099-3a7e-4ac6-83a2-66550448f9a7
2020 NOVIEMBRE,cart,5877462,appliances.environment.vacuum,jessnail,21.43,427750784,ddf97099-3a7e-4ac6-83a2-66550448f9a7
2020 NOVIEMBRE,view,5856192,appliances.environment.vacuum,runail,24.44,558528579,5f5fdce4-19f2-8273-1d0e-2b3639dfb779
2020 NOVIEMBRE,cart,5665817,stationery.cartrige,runail,2.22,529224958,0db27edb-afee-44ef-80d2-9bc0d631ef88
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,529224958,0db27edb-afee-44ef-80d2-9bc0d631ef88
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,529224958,0db27edb-afee-44ef-80d2-9bc0d631ef88
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,566343419,d49e4385-6e28-4e82-871c-89a6e83425cb
2020 NOVIEMBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,566156188,eb107ae7-7efe-44aa-b175-fbb3fe03bda1
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,566343419,d49e4385-6e28-4e82-871c-89a6e83425cb
2020 NOVIEMBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,566156188,149f818d-0727-4411-a2df-cfb3dbf63c63
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,566156188,149f818d-0727-4411-a2df-cfb3dbf63c63
2020 NOVIEMBRE,view,5775813,stationery.cartrige,italwax,1.98,541192362,46068865-9934-4fe2-91b9-ec0c9fb6bb3f
2020 NOVIEMBRE,purchase,5665817,stationery.cartrige,runail,2.22,529224958,0db27edb-afee-44ef-80d2-9bc0d631ef88
2020 NOVIEMBRE,purchase,5766980,stationery.cartrige,italwax,1.98,529224958,0db27edb-afee-44ef-80d2-9bc0d631ef88
2020 NOVIEMBRE,purchase,5767494,stationery.cartrige,italwax,2.14,529224958,0db27edb-afee-44ef-80d2-9bc0d631ef88
2020 NOVIEMBRE,view,5787829,stationery.cartrige,italwax,3.65,566344284,2b842b6b-137f-4d2d-a6e2-9d4137f97398
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,566344284,2b842b6b-137f-4d2d-a6e2-9d4137f97398
2020 NOVIEMBRE,view,5830785,accessories.bag,vosev,62.7,566348696,eecafe29-eb43-4b88-ba82-9e7e29bde9fc
2020 NOVIEMBRE,view,5746848,furniture.bathroom.bath,irisk,54.76,555910828,74bac492-3bcc-4db9-acf4-f1fc12acb8f1
